10138,89.1321985748,1202223933.0
10139,89.1421716802,1202223938.0
10140,85.0366742994,1202223943.0
10141,308.957242278,1202223948.0
10142,270.921365951,1202223958.0
10143,268.991495181,1202223963.0
10144,269.043203641,1202223968.0
10145,268.991495474,1202223973.0
10146,268.202107888,1202223978.0
10147,270,1202223983.0
10148,270,1202223988.0
10149,270,1202223993.0
10150,270.932880459,1202223998.0
10151,271.913059381,1202224003.0
10152,265.553010242,1202224008.0
10153,270.320327226,1202224013.0
10154,270,1202224028.0
10155,270,1202224033.0
-1,stop,1202224038.0
10156,269.412327784,1202224042.0
10157,270,1202224068.0
10158,270.944686533,1202224073.0
10159,269.206040305,1202224078.0
10160,270.529795553,1202224083.0
10161,270.972377243,1202224148.0
10162,270.67237571,1202224163.0
10163,269.339523777,1202224168.0
10164,269.378048527,1202224173.0
10165,270,1202224178.0
10166,265.618148018,1202224183.0
10167,260.540316473,1202224188.0
10168,260.252913648,1202224193.0
10169,258.419708594,1202224198.0
10170,255.484208645,1202224203.0
10171,251.961569504,1202224213.0
10172,248.040791013,1202224218.0
10173,249.392812637,1202224223.0
10174,250.144073133,1202224228.0
10175,249.989652545,1202224233.0
10176,250.507415084,1202224238.0
10177,250.170196708,1202224243.0
10178,251.631963613,1202224253.0
10179,250.048100334,1202224263.0
10180,248.895665997,1202224268.0
10181,252.887129349,1202224273.0
10182,251.231905772,1202224278.0
10183,250.332294063,1202224283.0
10184,249.58648113,1202224293.0
10185,248.297008812,1202224298.0
10186,250.268161893,1202224303.0
10187,249.850890394,1202224308.0
10188,251.531168526,1202224313.0
10189,250.67479333,1202224318.0
10190,250.72637816,1202224323.0
10191,251.531371666,1202224333.0
10192,249.962468138,1202224338.0
10193,269.533571258,1202224343.0
-1,stop,1202224356.0
10194,259.459117484,1202224358.0
10195,260.54118657,1202224363.0
10196,261.028011096,1202224368.0
10197,257.499272273,1202224372.0
-1,stop,1202224378.0
10198,217.514873405,1202224383.0
10199,224.628010041,1202224388.0
10200,244.655825931,1202224393.0
10201,258.745453136,1202224398.0
10202,264.204647731,1202224403.0
10203,267.806121497,1202224408.0
10204,268.134950654,1202224413.0
-1,stop,1202224418.0
10205,270,1202224423.0
10206,268.852025756,1202224428.0
10207,271.309041012,1202224433.0
10208,268.902659009,1202224438.0
10209,269.049408369,1202224443.0
10210,271.022197034,1202224453.0
10211,271.09734099,1202224458.0
10212,274.727550434,1202224463.0
10213,276.752955138,1202224468.0
-1,stop,1202224473.0
10214,281.453813026,1202224508.0
10215,259.776738768,1202224513.0
10216,270,1202224518.0
10217,270,1202224523.0
10218,272.831680846,1202224528.0
10219,278.466793265,1202224533.0
10220,282.248052334,1202224538.0
10221,282.248062716,1202224543.0
-1,stop,1202224548.0
10222,284.062352054,1202227343.0
10223,290.235841562,1202227348.0
10224,294.805779354,1202227358.0
10225,299.627404297,1202227363.0
10226,305.044750284,1202227368.0
10227,309.941390203,1202227378.0
10228,314.021659389,1202227383.0
10229,318.313539096,1202227388.0
10230,324.345777758,1202227393.0
10231,326.816643105,1202227398.0
10232,325.138701959,1202227401.0
10233,227.45358601,1202227408.0
10234,46.9888771895,1202227409.0
10235,328.179114782,1202227413.0
10236,325.359618788,1202227423.0
10237,326.164292914,1202227428.0
-1,stop,1202227443.0
10238,338.094816594,1202227453.0
-1,stop,1202227458.0
10239,320.688770205,1202227498.0
10240,321.353426983,1202227503.0
10241,323.875142832,1202227508.0
10242,325.960519265,1202227513.0
10243,322.489396576,1202227515.0
10244,329.215214924,1202227520.0
10245,333.506279503,1202227525.0
10246,341.059813658,1202227530.0
10247,345.810073458,1202227535.0
10248,350.150574389,1202227540.0
10249,353.115387485,1202227545.0
10250,355.298673751,1202227550.0
10251,354.938902234,1202227555.0
10252,354.87357893,1202227560.0
10253,355.00275334,1202227565.0
10254,355.125597439,1202227570.0
10255,354.779349755,1202227575.0
10256,355.407856976,1202227580.0
10257,355.125781292,1202227585.0
10258,355.071346712,1202227590.0
10259,354.900371988,1202227595.0
10260,355.499282204,1202227600.0
10261,355.065390974,1202227605.0
10262,355.185231745,1202227610.0
10263,354.779860643,1202227615.0
10264,355.185347731,1202227620.0
10265,354.95910871,1202227625.0
10266,355.408477606,1202227635.0
10267,355.016227226,1202227640.0
10268,355.072010998,1202227645.0
10269,354.582082326,1202227650.0
10270,354.901124934,1202227655.0
10271,356.405221433,1202227660.0
10272,352.810862262,1202227670.0
10273,358.843199301,1202227675.0
10274,0,1202227680.0
10275,1.0466296645,1202227685.0
10276,0,1202227690.0
10277,0,1202227695.0
10278,0,1202227700.0
10279,359.467172148,1202227705.0
10280,0,1202227725.0
10281,0,1202227730.0
10282,0.536058391,1202227735.0
10283,0.542669589046,1202227740.0
10284,359.476716784,1202227745.0
10285,0,1202227750.0
10286,0,1202227755.0
10287,1.66872342631,1202227760.0
10288,0,1202227765.0
10289,0,1202227770.0
10290,0,1202227775.0
10291,0.578317621815,1202227780.0
10292,1.14148889868,1202227785.0
10293,359.406066366,1202227790.0
10294,0,1202227795.0
10295,23.3401237493,1202227800.0
10296,91.9476987843,1202227805.0
10297,74.8606233241,1202227815.0
10298,41.4551792268,1202227820.0
10299,35.3019964833,1202227825.0
10300,55.6123246623,1202227830.0
10301,87.7715209778,1202227835.0
10302,88.9481220565,1202227840.0
10303,90,1202227845.0
10304,92.447418703,1202227850.0
10305,90,1202227855.0
10306,181.28900119,1202227860.0
10307,89.1970397316,1202228067.0
10308,90,1202228072.0
10309,90.8996872913,1202228075.0
10310,92.7234990528,1202228080.0
10311,88.1336568883,1202228095.0
10312,87.9264571073,1202228100.0
10313,88.1791458952,1202228105.0
-1,stop,1202228110.0
10314,85.6996207108,1202228155.0
10315,87.2362112929,1202228160.0
10316,88.6900486838,1202228165.0
10317,89.2678805482,1202228168.0
10318,87.5395263028,1202228173.0
10319,89.1883119982,1202228178.0
10320,87.760731076,1202228183.0
10321,85.5723757248,1202228188.0
10322,87.2615207968,1202228193.0
10323,90,1202228198.0
10324,88.2082531006,1202228203.0
10325,87.0391257656,1202228208.0
10326,86.2082273086,1202228213.0
10327,86.6992033748,1202228218.0
10328,87.2863695867,1202228223.0
10329,85.9698623946,1202228228.0
10330,86.1430357917,1202228233.0
10331,86.2371152742,1202228238.0
10332,85.9333335487,1202228248.0
10333,85.780415008,1202228253.0
10334,86.4817317716,1202228258.0
10335,92.7983157368,1202228268.0
10336,94.9662659151,1202228273.0
10337,99.6487482256,1202228278.0
10338,121.762792295,1202228283.0
10339,146.799784225,1202228288.0
10340,174.28533075,1202228293.0
10341,177.513336028,1202228298.0
10342,178.707304585,1202228303.0
10343,176.23745624,1202228308.0
10344,176.341645159,1202228313.0
10345,176.706592454,1202228318.0
10346,178.95342437,1202228323.0
10347,179.482812211,1202228328.0
10348,180,1202228338.0
10349,180.493957254,1202228343.0
10350,179.463871616,1202228348.0
10351,177.802861429,1202228353.0
10352,178.872842256,1202228358.0
10353,178.91456584,1202228363.0
10354,179.476611203,1202228368.0
10355,179.494651728,1202228373.0
10356,179.500387618,1202228378.0
10357,178.046642435,1202228383.0
10358,177.445407348,1202228388.0
10359,176.6996081,1202228393.0
10360,176.466685856,1202228403.0
10361,176.383722435,1202228408.0
10362,176.251745429,1202228413.0
10363,178.651417339,1202228418.0
10364,184.984261567,1202228428.0
10365,185.842736903,1202228433.0
10366,186.542189164,1202228438.0
10367,184.928726216,1202228443.0
10368,184.180633786,1202228448.0
10369,182.929125784,1202228453.0
10370,182.968702163,1202228458.0
10371,185.333168064,1202228468.0
10372,184.157391796,1202228483.0
10373,185.480701201,1202228498.0
10374,184.757987724,1202228503.0
10375,185.283872703,1202228508.0
10376,185.543510703,1202228513.0
10377,185.38544959,1202228518.0
10378,185.100795572,1202228528.0
10379,185.607840117,1202228533.0
10380,186.963006448,1202228538.0
10381,186.809830741,1202228543.0
10382,185.844361575,1202228548.0
10383,184.415908193,1202228553.0
10384,185.740911484,1202228563.0
10385,184.93634393,1202228568.0
10386,183.992434477,1202228573.0
10387,182.254655801,1202228578.0
10388,184.18198951,1202228583.0
10389,185.880305273,1202228588.0
10390,185.952453276,1202228593.0
10391,184.03841511,1202228598.0
10392,181.823995326,1202228603.0
10393,180.488810287,1202228628.0
10394,180.935971957,1202228633.0
10395,180,1202228638.0
10396,180.849297837,1202228643.0
10397,180.966884764,1202228658.0
10398,182.214639344,1202228663.0
10399,182.66465509,1202228671.0
10400,179.710532011,1202228673.0
10401,182.78262125,1202228683.0
10402,184.693983041,1202228688.0
10403,134.673132832,1202228698.0
10404,80.0917483464,1202228708.0
10405,49.4142434022,1202228713.0
10406,43.9332421616,1202228718.0
10407,56.618127569,1202228723.0
10408,80.5769675019,1202228728.0
10409,88.7567206445,1202228733.0
10410,89.3623469886,1202228738.0
10411,90.6544318179,1202228743.0
10412,91.368701975,1202228748.0
10413,90.6782268584,1202228753.0
10414,90.690785308,1202228758.0
10415,90.6907852079,1202228763.0
10416,91.5703097717,1202228768.0
10417,147.93319133,1202228773.0
10418,272.527444255,1202228788.0
10419,352.45757208,1202228793.0
10420,2.23614111299,1202228798.0
10421,0,1202228808.0
10422,359.476219685,1202228813.0
10423,359.541695638,1202228818.0
10424,0.439966518302,1202228823.0
10425,0.916523934654,1202228828.0
10426,0,1202228833.0
10427,0,1202228848.0
10428,17.6266624536,1202228853.0
10429,95.8321990064,1202228858.0
10430,101.189949579,1202228863.0
10431,99.6407777736,1202228868.0
10432,97.0703754132,1202228873.0
10433,87.6325195069,1202228878.0
10434,83.3966679953,1202228883.0
10435,80.5606092709,1202228888.0
10436,76.8069264561,1202228893.0
10437,71.965562113,1202228898.0
10438,170.045332002,1202228903.0
10439,181.275026905,1202228918.0
10440,181.820947585,1202228923.0
10441,180,1202228948.0
10442,173.527822881,1202228953.0
-1,stop,1202229008.0
10443,181.333069505,1202229013.0
10444,180,1202229018.0
10445,181.256932084,1202229023.0
10446,150.059957911,1202229028.0
10447,90,1202229033.0
10448,84.5899794978,1202229038.0
10449,90,1202229043.0
10450,87.6697336172,1202229048.0
10451,88.4460128786,1202229053.0
10452,16.3067208166,1202229058.0
10453,347.864923245,1202229063.0
10454,354.936384576,1202229068.0
-1,stop,1202229073.0
10455,178.483131594,1202229140.0
10456,170.315594971,1202229145.0
10457,247.128329375,1202229150.0
10458,272.193328666,1202229160.0
10459,270,1202229165.0
10460,271.113436442,1202229170.0
10461,292.143030719,1202229175.0
10462,2.25521672559,1202229180.0
10463,0.977664276589,1202229185.0
10464,0,1202229190.0
10465,330.986776023,1202229195.0
10466,0,1202229205.0
10467,0.6665993495,1202229215.0
10468,0,1202229220.0
10469,1.3131023735,1202229225.0
10470,0.745657131676,1202229230.0
10471,359.362405847,1202229235.0
10472,0,1202229240.0
10473,0,1202229245.0
10474,359.254372397,1202229250.0
10475,0.745621198092,1202229255.0
10476,359.353061339,1202229260.0
10477,359.421180863,1202229265.0
10478,359.397401901,1202229285.0
10479,2.80569026979,1202229290.0
10480,273.956076017,1202229295.0
10481,270,1202229330.0
10482,268.776829879,1202229335.0
10483,265.972877552,1202229340.0
10484,271.657864395,1202229345.0
10485,270.394833624,1202229360.0
10486,267.017708074,1202229375.0
10487,270.738817607,1202229380.0
10488,269.238568262,1202229385.0
10489,270.521836797,1202229390.0
10490,272.605183508,1202229405.0
10491,278.546622821,1202229420.0
10492,353.582623325,1202229430.0
10493,25.5129952236,1202229450.0
10494,33.9946766386,1202229455.0
10495,45.3094191513,1202229460.0
10496,289.98155511,1202229465.0
10497,249.418622904,1202229499.0
10498,224.337127092,1202229505.0
10499,246.864015937,1202229510.0
10500,263.56892867,1202229520.0
10501,269.132295901,1202229525.0
10502,270,1202229530.0
10503,270.96910587,1202229535.0
10504,270,1202229540.0
10505,269.26478669,1202229550.0
10506,274.881813387,1202229560.0
-1,stop,1202229570.0
10507,274.855411792,1202229595.0
10508,261.287969501,1202229600.0
10509,269.188877238,1202229605.0
10510,270.717542202,1202229610.0
10511,278.359796783,1202229615.0
10512,282.248073098,1202229625.0
10513,286.976274723,1202229630.0
10514,296.121704436,1202229635.0
10515,304.769003954,1202229645.0
10516,310.253380629,1202229655.0
10517,315.857541538,1202229660.0
10518,322.935375985,1202229665.0
10519,325.461040722,1202229670.0
10520,325.461379886,1202229674.0
10521,324.935716156,1202229680.0
10522,327.431744251,1202229685.0
10523,209.635024902,1202229695.0
10524,26.4144659381,1202229696.0
10525,325.462643061,1202229700.0
10526,328.711953013,1202229705.0
10527,323.659453912,1202229710.0
10528,323.1228756,1202229715.0
10529,325.463227906,1202229720.0
10530,325.011923864,1202229725.0
10531,326.594917116,1202229730.0
10532,349.335992032,1202229735.0
10533,36.3850022695,1202229770.0
10534,34.7093334403,1202229775.0
-1,stop,1202229785.0
10535,32.8117322893,1202229790.0
10536,29.9272659546,1202229795.0
10537,355.415233026,1202229805.0
-1,stop,1202229815.0
10538,303.784217957,1202229825.0
-1,stop,1202229830.0
10539,299.824191528,1202229840.0
10540,306.956725692,1202229845.0
10541,319.351197266,1202229850.0
10542,341.907383522,1202229855.0
10543,355.868428626,1202229865.0
10544,355.511899381,1202229870.0
10545,354.770095855,1202229875.0
10546,355.611335851,1202229882.0
10547,319.3326086,1202229885.0
10548,244.76343672,1202230099.0
10549,248.887879994,1202230102.0
10550,250.100874545,1202230105.0
10551,247.513844709,1202230110.0
10552,250.43511905,1202230115.0
10553,244.814513576,1202230120.0
10554,242.179331273,1202230361.0
10555,242.9621534,1202230365.0
10556,241.827641768,1202230370.0
10557,242.617754852,1202230375.0
10558,242.476239487,1202230380.0
10559,242.348902682,1202230385.0
10560,241.187538587,1202230390.0
10561,240.241524453,1202230395.0
10562,237.535418484,1202230405.0
10563,232.46662488,1202230410.0
10564,223.817768232,1202230415.0
10565,210.814328099,1202230420.0
10566,194.072629634,1202230430.0
10567,191.677942421,1202230445.0
10568,194.539920545,1202230450.0
10569,210.635650555,1202230455.0
10570,227.995991011,1202230460.0
10571,238.356221039,1202230465.0
10572,236.846932102,1202230470.0
10573,233.892875568,1202230490.0
10574,234.320014034,1202230495.0
10575,232.919294311,1202230500.0
10576,234.048725409,1202230505.0
10577,233.640308729,1202230510.0
10578,233.570434851,1202230515.0
10579,236.780842178,1202230520.0
10580,245.097646773,1202230530.0
10581,252.568818449,1202230535.0
10582,256.393591501,1202230540.0
10583,257.363934966,1202230545.0
10584,256.461843088,1202230550.0
10585,256.907243524,1202230555.0
10586,256.738838505,1202230560.0
10587,257.296894616,1202230565.0
10588,256.037082172,1202230570.0
10589,250.23761124,1202230575.0
10590,235.982390978,1202230585.0
-1,stop,1202230595.0
10591,201.831629498,1202230600.0
10592,189.62158808,1202230615.0
10593,172.613230357,1202230620.0
10594,170.004917402,1202230635.0
10595,170.705766857,1202230640.0
10596,171.986228784,1202230645.0
10597,173.146003392,1202230650.0
10598,173.739291387,1202230655.0
10599,173.739196454,1202230660.0
10600,173.770372265,1202230665.0
10601,173.46644561,1202230685.0
10602,174.467100846,1202230690.0
10603,175.122312429,1202230695.0
10604,179.603553542,1202230700.0
10605,210.074070008,1202230705.0
10606,224.603850933,1202230745.0
10607,223.193861999,1202230750.0
10608,216.60662107,1202230755.0
10609,209.86070517,1202230760.0
10610,202.500349239,1202230765.0
10611,195.782452149,1202230770.0
10612,189.959149573,1202230775.0
10613,188.581289818,1202230780.0
10614,188.588002065,1202230785.0
10615,189.49657418,1202230790.0
10616,188.52549423,1202230795.0
10617,191.225763802,1202230800.0
10618,193.191692809,1202230805.0
10619,195.17190163,1202230810.0
10620,195.152384954,1202230815.0
10621,195.822849773,1202230820.0
10622,198.133252394,1202230825.0
10623,198.994818071,1202230830.0
10624,198.405462017,1202230835.0
10625,198.783540705,1202230840.0
10626,198.518022021,1202230845.0
10627,201.0171582,1202230850.0
10628,208.0385554,1202230855.0
10629,217.54001257,1202230860.0
10630,227.451152655,1202230865.0
10631,237.156357594,1202230870.0
10632,245.95537254,1202230875.0
10633,253.65617979,1202230880.0
10634,257.206684407,1202230885.0
10635,257.123162456,1202230890.0
10636,256.752156113,1202230895.0
10637,256.401179137,1202230905.0
10638,256.231307555,1202230910.0
10639,254.262047604,1202230915.0
10640,252.30640376,1202230920.0
10641,249.605620395,1202230925.0
10642,246.413939814,1202230930.0
10643,244.09556568,1202230935.0
10644,240.102976112,1202230940.0
10645,237.574894406,1202230945.0
10646,225.030552804,1202230950.0
10647,215.354626491,1202230986.0
10648,213.921996942,1202230990.0
10649,212.753084147,1202230995.0
10650,213.562111725,1202231000.0
10651,213.923087662,1202231005.0
10652,214.674792979,1202231010.0
10653,214.536356599,1202231015.0
10654,215.225922429,1202231020.0
10655,215.996201153,1202231025.0
10656,216.61468786,1202231030.0
10657,217.549327416,1202231035.0
10658,218.89192101,1202231040.0
10659,219.812738947,1202231045.0
10660,220.667905261,1202231050.0
10661,221.688417086,1202231055.0
10662,223.390639783,1202231060.0
10663,223.144522164,1202231065.0
10664,224.982346428,1202231070.0
10665,229.569899478,1202231075.0
10666,236.960518012,1202231085.0
-1,stop,1202231090.0
10667,224.798773841,1202231105.0
10668,230.460815896,1202231110.0
10669,235.103915821,1202231115.0
10670,234.146645447,1202231120.0
10671,234.644448965,1202231125.0
10672,221.377246852,1202231130.0
10673,194.619497726,1202231135.0
10674,170.08878468,1202231140.0
10675,164.483808067,1202231145.0
10676,177.196439672,1202231150.0
10677,179.420394172,1202231160.0
10678,180.64307404,1202231165.0
10679,191.586809809,1202231175.0
-1,stop,1202231180.0
10680,172.697622955,1202231190.0
10681,169.119390703,1202231195.0
10682,178.238411355,1202231200.0
-1,stop,1202231210.0
10683,181.518740844,1202231220.0
10684,179.168848087,1202231225.0
10685,180,1202231230.0
10686,180,1202231235.0
10687,179.45611918,1202231240.0
10688,181.761690591,1202231245.0
10689,180,1202231250.0
10690,210.88198335,1202231255.0
10691,230.002432728,1202231260.0
10692,228.694077554,1202231265.0
10693,231.089880782,1202231270.0
10694,231.930774147,1202231275.0
10695,232.619571897,1202231280.0
10696,232.429713863,1202231285.0
10697,232.351716795,1202231290.0
10698,231.443710361,1202231295.0
-1,stop,1202231300.0
10699,229.076258786,1202231335.0
10700,231.734308173,1202231340.0
10701,231.381240189,1202231345.0
10702,233.656002759,1202231350.0
10703,232.867238702,1202231355.0
10704,232.486590232,1202231360.0
10705,232.817710266,1202231365.0
10706,232.861256103,1202231370.0
10707,232.528864431,1202231375.0
10708,233.314224586,1202231380.0
10709,232.345184798,1202231385.0
10710,233.386154064,1202231390.0
10711,232.152237958,1202231400.0
10712,228.08819649,1202231405.0
10713,228.625197695,1202231415.0
10714,227.955733412,1202231420.0
10715,227.318746356,1202231425.0
10716,225.993807861,1202231435.0
10717,225.994023802,1202231440.0
10718,226.549965674,1202231445.0
10719,227.194687141,1202231450.0
10720,227.116521632,1202231455.0
10721,227.69344131,1202231460.0
10722,227.566557222,1202231465.0
10723,228.550872578,1202231470.0
10724,228.519441362,1202231475.0
10725,230.235768237,1202231480.0
10726,310.699503902,1202231485.0
10727,309.391884775,1202231495.0
10728,301.030390163,1202231500.0
10729,290.976429406,1202231505.0
10730,281.510660019,1202231510.0
10731,275.183219153,1202231515.0
10732,274.22506322,1202231521.0
10733,274.322955363,1202231525.0
10734,274.266480224,1202231530.0
10735,275.938361833,1202231545.0
10736,273.95628093,1202231550.0
10737,274.020231628,1202231555.0
10738,274.164463794,1202231560.0
10739,274.301627849,1202231565.0
10740,273.263867894,1202231570.0
10741,270.642186881,1202231575.0
10742,268.09053376,1202231580.0
10743,265.267563271,1202231585.0
-1,stop,1202231611.0
10744,265.126767165,1202231645.0
10745,264.061638166,1202231655.0
10746,264.20549185,1202231660.0
10747,264.430395214,1202231670.0
10748,264.651867889,1202231675.0
10749,264.014132411,1202231680.0
10750,264.694084705,1202231685.0
10751,264.694091591,1202231690.0
10752,263.472775525,1202231695.0
10753,255.914501724,1202231705.0
10754,243.309803467,1202231710.0
10755,235.004633749,1202231720.0
10756,247.399454288,1202231725.0
10757,266.132298651,1202231745.0
10758,265.802334066,1202231755.0
10759,266.330538801,1202231760.0
10760,266.015802315,1202231770.0
10761,266.280646662,1202231775.0
10762,266.119422849,1202231780.0
10763,265.668951526,1202231785.0
10764,266.204970425,1202231790.0
10765,266.83337874,1202231795.0
10766,266.899221708,1202231805.0
10767,265.626668733,1202231810.0
10768,266.204983045,1202231815.0
10769,266.126161273,1202231820.0
10770,266.317396729,1202231825.0
10771,266.423348424,1202231830.0
10772,266.204994019,1202231835.0
10773,265.906555897,1202231840.0
10774,266.899240557,1202231845.0
10775,265.626695897,1202231850.0
10776,265.768396205,1202231855.0
10777,266.485167781,1202231860.0
10778,265.73384648,1202231865.0
10779,266.846805085,1202231870.0
10780,266.314122323,1202231875.0
10781,265.802421405,1202231885.0
10782,266.400371215,1202231890.0
10783,266.414795996,1202231895.0
10784,266.873268275,1202231905.0
10785,265.825507427,1202231910.0
-1,stop,1202231925.0
10786,267.497727545,1202231960.0
10787,273.682545758,1202231975.0
10788,281.700300168,1202231980.0
10789,288.627120774,1202231985.0
10790,291.560546232,1202231990.0
10791,292.225326275,1202231995.0
10792,292.259191522,1202232000.0
10793,292.259290555,1202232005.0
10794,290.558007121,1202232010.0
10795,280.902400535,1202232015.0
10796,272.068336531,1202232020.0
10797,270,1202232025.0
10798,269.346585648,1202232030.0
10799,268.737620513,1202232035.0
10800,269.677525339,1202232040.0
10801,269.239917832,1202232050.0
10802,270,1202232055.0
10803,269.262492105,1202232060.0
10804,272.808783834,1202232065.0
10805,280.143944247,1202232070.0
10806,286.550697241,1202232075.0
10807,291.043665077,1202232080.0
10808,290.967036338,1202232085.0
10809,290.175198652,1202232090.0
10810,285.030102254,1202232095.0
10811,277.557303967,1202232100.0
10812,272.80884687,1202232105.0
10813,272.058860679,1202232110.0
10814,272.168698466,1202232120.0
10815,272.376113229,1202232125.0
10816,272.233696417,1202232130.0
10817,271.418649316,1202232135.0
10818,270.7027415,1202232140.0
10819,268.645810161,1202232150.0
10820,270.876335467,1202232155.0
10821,271.034531095,1202232160.0
10822,268.13829737,1202232165.0
-1,stop,1202232170.0
10823,273.542827593,1202232175.0
10824,270,1202232180.0
-1,stop,1202232185.0
10825,270,1202232200.0
10826,268.83618611,1202232205.0
10827,269.102551429,1202232210.0
10828,269.460202109,1202232216.0
10829,270.908391243,1202232225.0
10830,270,1202232230.0
10831,270,1202232235.0
10832,270,1202232240.0
-1,stop,1202232245.0
10833,270,1202232270.0
10834,270,1202232275.0
10835,270,1202232280.0
10836,270,1202232285.0
10837,270,1202232290.0
10838,270,1202232295.0
10839,269.057119275,1202232300.0
10840,270,1202232305.0
10841,269.057119411,1202232310.0
10842,270,1202232315.0
10843,271.00657619,1202232320.0
10844,270,1202232325.0
10845,270,1202232330.0
10846,270,1202232340.0
10847,270,1202232345.0
10848,270,1202232350.0
10849,270,1202232355.0
10850,268.307440682,1202232360.0
10851,270,1202232365.0
10852,270.942880589,1202232370.0
10853,290.378944431,1202232375.0
10854,300.791396201,1202232380.0
10855,299.943333254,1202232385.0
10856,299.943459045,1202232390.0
10857,301.294832792,1202232395.0
10858,299.542696316,1202232400.0
10859,299.861005159,1202232405.0
10860,300.29161429,1202232410.0
10861,312.349263781,1202232415.0
10862,2.31796844384,1202232425.0
10863,6.56030330719,1202232430.0
10864,344.813715776,1202232440.0
10865,294.188912343,1202232445.0
10866,276.572307846,1202232450.0
10867,277.596236289,1202232455.0
10868,276.919532285,1202232460.0
10869,291.842873608,1202232465.0
10870,321.49500582,1202232475.0
-1,stop,1202232480.0
10871,220.680302478,1202232485.0
10872,187.859282827,1202232490.0
10873,213.73798782,1202232495.0
10874,214.447387144,1202232500.0
10875,215.038787333,1202232505.0
10876,214.160828791,1202232510.0
10877,213.938521232,1202232515.0
10878,214.786147249,1202232520.0
10879,215.2501009,1202232525.0
10880,214.690455492,1202232530.0
10881,215.250402491,1202232535.0
10882,215.039744432,1202232540.0
-1,stop,1202232545.0
10883,210.609467535,1202232607.0
10884,185.023301766,1202232612.0
10885,181.915249372,1202232617.0
10886,180,1202232622.0
10887,178.042195907,1202232627.0
10888,180,1202232632.0
10889,180,1202232642.0
10890,180,1202232647.0
10891,180.937556451,1202232652.0
10892,178.201839584,1202232657.0
10893,178.998518345,1202232662.0
10894,142.433817925,1202232667.0
10895,90,1202232672.0
10896,88.8883334361,1202232677.0
10897,88.9655149518,1202232682.0
10898,90,1202232687.0
10899,90,1202232692.0
10900,88.9046771438,1202232697.0
10901,91.0065318254,1202232702.0
10902,90.9549244859,1202232707.0
10903,89.0326760985,1202232712.0
10904,90,1202232717.0
10905,90,1202232722.0
10906,88.9655148011,1202232727.0
10907,90,1202232732.0
10908,91.1034340399,1202232737.0
10909,90,1202232747.0
10910,90.936910014,1202232752.0
10911,90.9195627029,1202232762.0
10912,92.087605896,1202232767.0
10913,94.4383171181,1202232782.0
10914,132.158612834,1202232787.0
10915,134.677438582,1202232792.0
10916,136.598094627,1202232797.0
10917,136.033845001,1202232802.0
10918,137.183542561,1202232812.0
10919,135.97761695,1202232819.0
10920,135.416671829,1202232822.0
10921,128.580575396,1202232827.0
10922,126.307843409,1202232832.0
10923,126.533109426,1202232837.0
10924,126.888404963,1202232842.0
10925,126.965664461,1202232847.0
10926,138.29701784,1202232852.0
10927,139.3694641,1202232862.0
10928,141.752330491,1202232867.0
10929,171.422196059,1202232882.0
10930,143.709540626,1202232892.0
10931,182.696601974,1202232897.0
10932,185.171496575,1202232902.0
10933,185.935159908,1202232907.0
10934,181.943888667,1202232912.0
10935,169.276812183,1202232917.0
10936,167.375151322,1202232922.0
10937,167.35275982,1202232927.0
10938,175.114030168,1202232937.0
10939,182.527620334,1202232942.0
10940,181.861958293,1202232952.0
10941,182.414040753,1202232957.0
10942,181.915927838,1202232962.0
10943,181.335612388,1202232967.0
10944,181.46913052,1202232972.0
10945,181.519779596,1202232977.0
10946,182.279020666,1202232982.0
10947,181.356199995,1202232987.0
10948,180,1202232992.0
10949,180,1202232997.0
10950,178.91158242,1202233002.0
10951,180,1202233007.0
10952,178.453459807,1202233012.0
10953,178.950418104,1202233017.0
10954,178.367563484,1202233022.0
10955,180.68884376,1202233027.0
10956,178.920380293,1202233032.0
10957,179.252753109,1202233047.0
10958,177.063211289,1202233052.0
10959,180.948107935,1202233057.0
10960,181.422018832,1202233062.0
10961,186.786474089,1202233067.0
10962,190.166035122,1202233072.0
10963,190.36317027,1202233077.0
10964,190.89046821,1202233082.0
10965,187.075865628,1202233087.0
10966,180.257868774,1202233092.0
10967,176.405012122,1202233102.0
10968,176.675647825,1202233107.0
10969,176.204020543,1202233112.0
10970,177.996335205,1202233117.0
10971,179.616533223,1202233122.0
10972,181.457540395,1202233127.0
10973,181.520362053,1202233132.0
10974,181.111665793,1202233137.0
10975,180.757090662,1202233142.0
10976,172.338539954,1202233152.0
10977,163.998380188,1202233157.0
10978,161.411639999,1202233162.0
10979,163.107570416,1202233167.0
10980,169.955779047,1202233172.0
10981,180.816744125,1202233177.0
10982,191.197253923,1202233182.0
10983,204.477304436,1202233187.0
10984,206.935510357,1202233197.0
10985,206.815309034,1202233202.0
10986,206.677237719,1202233207.0
10987,202.399765461,1202233212.0
10988,192.892405542,1202233217.0
10989,187.06690723,1202233222.0
10990,186.49323917,1202233227.0
10991,186.383274772,1202233232.0
10992,184.69031571,1202233237.0
10993,185.062175449,1202233242.0
10994,184.974665581,1202233252.0
10995,184.366897541,1202233257.0
10996,182.776982833,1202233262.0
10997,179.612989377,1202233267.0
10998,174.214401505,1202233272.0
10999,169.644766275,1202233277.0
11000,166.778788416,1202233282.0
11001,164.972100719,1202233287.0
11002,171.068277625,1202233292.0
11003,176.040114486,1202233297.0
11004,173.984100786,1202233302.0
