3035,5.06532706243,1202076519.0
3036,33.7903411163,1202076549.0
3037,7.59486006117,1202076579.0
-1,stop,1202076609.0
3038,202.050886676,1202076636.0
3039,181.792482111,1202076666.0
3040,33.4839933841,1202076696.0
3041,89.4370917424,1202076707.0
3042,87.6948051368,1202076737.0
3043,3.85982236039,1202076767.0
3044,0.522913254251,1202076797.0
3045,53.9315176756,1202076827.0
3046,56.3169632891,1202076857.0
-1,stop,1202076879.0
3047,82.8703953941,1202076908.0
-1,stop,1202076938.0
3048,168.445985573,1202076942.0
-1,stop,1202076972.0
3049,16.7911724389,1202077002.0
3050,332.329018289,1202077062.0
3051,310.988023125,1202077092.0
3052,311.116432582,1202077122.0
3053,311.267136994,1202077152.0
3054,287.778519168,1202077212.0
3055,269.734896346,1202077242.0
3056,265.960443098,1202077272.0
3057,267.518766561,1202077302.0
3058,267.542318279,1202077332.0
-1,stop,1202077362.0
3059,104.774429739,1202077392.0
3060,97.9431265073,1202077422.0
3061,359.658288196,1202077452.0
3062,359.077081518,1202077482.0
3063,358.063720087,1202077512.0
3064,356.796826802,1202077542.0
3065,359.699299287,1202077572.0
3066,90.7403000615,1202077602.0
3067,172.276592012,1202077692.0
3068,25.2459016495,1202077722.0
-1,stop,1202077752.0
3069,273.733380856,1202077782.0
-1,stop,1202077812.0
3070,352.620868476,1202077842.0
3071,36.0870799248,1202077872.0
3072,91.3232112521,1202077902.0
3073,87.8018207696,1202077932.0
3074,133.579376981,1202077962.0
3075,313.505268015,1202077992.0
3076,267.092975759,1202078022.0
3077,271.794007795,1202078052.0
3078,268.524509218,1202078082.0
3079,270.692325218,1202078112.0
3080,269.747384232,1202078142.0
3081,348.66820765,1202078172.0
3082,358.566836863,1202078202.0
3083,356.627028084,1202078232.0
-1,stop,1202078262.0
3084,323.664096319,1202078322.0
3085,1.54530759191,1202078352.0
3086,2.75284906816,1202078382.0
3087,4.48816182031,1202078412.0
3088,4.02025847607,1202078442.0
3089,86.1505736894,1202078472.0
3090,97.3665638835,1202078502.0
3091,92.3604846211,1202078532.0
3092,90.795597433,1202078562.0
3093,91.4242959507,1202078592.0
3094,163.534863859,1202078622.0
3095,187.001708438,1202078652.0
3096,269.842224225,1202078682.0
3097,269.597931893,1202078712.0
3098,271.721527171,1202078742.0
3099,270.625799332,1202078772.0
3100,275.326462988,1202078802.0
3101,269.392006343,1202078832.0
3102,291.88169002,1202078862.0
3103,322.543769205,1202078908.0
3104,268.676562565,1202078922.0
3105,270.879784237,1202078952.0
3106,267.94251405,1202079012.0
3107,275.883509491,1202079042.0
3108,270,1202079072.0
3109,267.508657029,1202079102.0
3110,356.842863168,1202079132.0
3111,18.4493435013,1202079162.0
3112,90.4920372617,1202079192.0
3113,88.732553269,1202079222.0
3114,89.7219666132,1202079252.0
3115,182.437123556,1202079282.0
3116,184.865479073,1202079312.0
3117,122.543422528,1202079342.0
3118,114.851528457,1202079372.0
3119,168.245078653,1202079402.0
3120,186.738156821,1202079432.0
3121,226.492407888,1202079462.0
3122,346.592809818,1202079492.0
3123,165.937719096,1202079522.0
3124,349.61762232,1202079552.0
-1,stop,1202079582.0
3125,245.334103769,1202079852.0
3126,255.370291753,1202079881.0
3127,265.913692906,1202079911.0
3128,267.674310461,1202079941.0
3129,267.554912633,1202079970.0
3130,268.021933095,1202080001.0
3131,269.507391817,1202080031.0
3132,267.508920383,1202080061.0
3133,316.680352909,1202080091.0
3134,165.401426036,1202080121.0
3135,168.169091553,1202080151.0
3136,181.463335537,1202080181.0
3137,194.114239807,1202080211.0
3138,265.299972463,1202080241.0
3139,269.402756061,1202080301.0
3140,269.747441886,1202080331.0
3141,268.388403345,1202080391.0
3142,268.204017481,1202080421.0
3143,267.040007891,1202080451.0
3144,247.78330891,1202080481.0
3145,243.409385147,1202080511.0
3146,179.919116975,1202080541.0
3147,175.999992798,1202080571.0
3148,177.310960221,1202080601.0
3149,178.696874928,1202080631.0
3150,179.384482932,1202080661.0
3151,179.851811369,1202080691.0
3152,179.387595297,1202080721.0
3153,179.55005562,1202080751.0
3154,179.769900988,1202080781.0
3155,179.692102363,1202080811.0
3156,180.72650512,1202080841.0
3157,182.109046324,1202080871.0
3158,281.1836754,1202080901.0
3159,89.5212912481,1202080931.0
3160,91.428014588,1202080961.0
3161,91.8780727398,1202080991.0
3162,152.911150507,1202081021.0
3163,93.8240379653,1202081051.0
-1,stop,1202081081.0
3164,80.4532542644,1202081129.0
-1,stop,1202081159.0
3165,52.6177079321,1202081189.0
3166,99.7525910109,1202081219.0
3167,73.9996704171,1202081249.0
3168,89.34779845,1202081279.0
3169,88.4236518786,1202081309.0
3170,85.4457898976,1202081339.0
3171,87.8363661516,1202081369.0
3172,85.5170773936,1202081399.0
3173,83.9037864442,1202081459.0
3174,79.2005200216,1202081519.0
3175,97.2124246393,1202081549.0
3176,76.8117914972,1202081579.0
3177,86.6092674653,1202081609.0
3178,94.2439802771,1202081639.0
3179,170.798508227,1202081669.0
-1,stop,1202081729.0
3180,92.085065669,1202081759.0
3181,171.747957719,1202081789.0
3182,308.510802058,1202081819.0
3183,358.757571778,1202081879.0
3184,20.3162588203,1202081909.0
3185,83.1998756963,1202081939.0
3186,86.0291323245,1202081969.0
3187,4.3868612341,1202081999.0
3188,357.64140938,1202082029.0
3189,337.50820939,1202082059.0
3190,75.5889362171,1202082089.0
3191,87.3612495072,1202082119.0
3192,88.1876939216,1202082149.0
3193,88.0056913624,1202082179.0
3194,87.3433650813,1202082209.0
3195,44.2573553369,1202082239.0
3196,31.198799098,1202082269.0
3197,66.7603519015,1202082299.0
3198,6.03926969963,1202082389.0
3199,19.3517472121,1202082449.0
3200,84.3652297052,1202082479.0
3201,89.2926448054,1202082509.0
3202,9.90040470903,1202082539.0
3203,358.085582968,1202082569.0
3204,49.2991808923,1202082599.0
3205,94.1257392404,1202082629.0
3206,82.3086967006,1202082659.0
3207,95.4931566845,1202082689.0
3208,101.204945967,1202082749.0
3209,96.0148629732,1202082779.0
3210,350.11265845,1202082809.0
3211,120.632402401,1202082839.0
3212,63.5585909152,1202082869.0
3213,79.7281913836,1202082899.0
3214,66.9900640263,1202082929.0
3215,0.493602951071,1202082989.0
3216,0.313769394821,1202083068.0
3217,2.54881104103,1202083098.0
3218,42.1767615461,1202083134.0
3219,66.9622200777,1202083158.0
3220,66.9077909628,1202083188.0
3221,67.642879542,1202083234.0
3222,66.8605265826,1202083264.0
3223,63.2372077649,1202083294.0
3224,57.7569343679,1202083324.0
3225,60.5193582542,1202083354.0
3226,47.7270229164,1202083384.0
3227,29.326794933,1202083414.0
3228,311.626367886,1202083444.0
3229,336.018480226,1202083474.0
3230,358.343482058,1202083504.0
3231,90,1202083534.0
3232,90.1583941171,1202083564.0
3233,89.5113698551,1202083594.0
3234,91.0886387616,1202083624.0
3235,123.632177512,1202083654.0
-1,stop,1202083684.0
3236,182.742316728,1202083804.0
-1,stop,1202083834.0
3237,169.577907398,1202084134.0
3238,333.623351374,1202084164.0
-1,stop,1202084254.0
3239,176.750818828,1202084344.0
3240,172.117613599,1202084374.0
3241,123.862831285,1202084404.0
-1,stop,1202084434.0
3242,73.242808991,1202084644.0
-1,stop,1202084704.0
3243,184.958858237,1202084794.0
3244,234.690310827,1202084824.0
3245,278.829062351,1202084854.0
3246,86.1720237419,1202084884.0
3247,104.440842958,1202084914.0
3248,173.751543732,1202086616.0
3249,175.543161953,1202086624.0
3250,177.845667212,1202086654.0
-1,stop,1202086714.0
3251,77.0342071855,1202086834.0
3252,58.2956728752,1202086864.0
3253,238.723575385,1202086894.0
-1,stop,1202086924.0
3254,59.1210814302,1202087044.0
3255,242.28353337,1202087074.0
-1,stop,1202087104.0
3256,62.4409748819,1202087134.0
3257,240.196331233,1202087164.0
-1,stop,1202087194.0
3258,55.8173263015,1202087254.0
-1,stop,1202087284.0
3259,232.726361803,1202087374.0
-1,stop,1202087404.0
3260,204.469844154,1202087764.0
3261,171.898620458,1202087794.0
3262,211.036555392,1202087804.0
3263,251.164387973,1202087834.0
3264,250.485340987,1202087864.0
3265,250.376728491,1202087894.0
3266,249.717541385,1202087924.0
3267,246.639220003,1202087954.0
3268,272.681294223,1202087984.0
3269,291.871251115,1202088014.0
3270,240.96338604,1202088044.0
-1,stop,1202088074.0
3271,234.281680087,1202088133.0
3272,241.368789494,1202088164.0
3273,250.758130004,1202088194.0
3274,248.600283439,1202088224.0
3275,244.844248487,1202088254.0
3276,246.087177005,1202088284.0
3277,228.988273496,1202088314.0
3278,252.522284976,1202088344.0
3279,248.576411903,1202088374.0
3280,247.556134071,1202088404.0
-1,stop,1202088434.0
3281,237.907358623,1202088494.0
3282,181.533254243,1202088524.0
3283,179.270318507,1202088554.0
-1,stop,1202088584.0
3284,179.464273765,1202088644.0
3285,178.472281871,1202088674.0
3286,179.766305969,1202088704.0
3287,181.91449952,1202088734.0
3288,206.124856209,1202088764.0
3289,270.922326562,1202088794.0
3290,265.714055159,1202088824.0
3291,261.837074438,1202088854.0
3292,271.589265317,1202088884.0
3293,237.412512317,1202088914.0
3294,193.316289478,1202088944.0
3295,175.196029866,1202088974.0
3296,191.485846826,1202089004.0
-1,stop,1202089034.0
3297,169.963807809,1202089048.0
3298,108.292623247,1202089078.0
3299,98.8629509249,1202089108.0
-1,stop,1202089288.0
3300,100.791468143,1202089318.0
3301,96.8597947237,1202089348.0
3302,99.586770645,1202089378.0
3303,153.503257949,1202089408.0
3304,179.35851921,1202089438.0
3305,180.790328541,1202089462.0
3306,277.279436974,1202089492.0
3307,292.220591669,1202089522.0
-1,stop,1202089552.0
3308,296.334472025,1202089612.0
3309,290.381525309,1202089642.0
3310,290.821475418,1202089672.0
3311,286.854297065,1202089702.0
3312,288.535524275,1202089732.0
-1,stop,1202089762.0
3313,7.10827142601,1202089775.0
3314,74.3611091586,1202089805.0
3315,88.816994249,1202089835.0
3316,85.0682329231,1202089865.0
3317,96.3322996037,1202089895.0
3318,91.271431432,1202089925.0
3319,108.421013195,1202089955.0
3320,151.497291097,1202089985.0
3321,83.6410281419,1202090015.0
3322,78.7772994182,1202090045.0
3323,258.901830594,1202090075.0
3324,330.677175791,1202090105.0
3325,327.845595514,1202090135.0
-1,stop,1202090165.0
3326,275.516896608,1202090195.0
3327,356.623880941,1202090225.0
3328,359.730435312,1202090255.0
3329,1.08744544626,1202090285.0
3330,317.325550062,1202090315.0
3331,261.523514127,1202090375.0
-1,stop,1202090405.0
3332,270.667068884,1202090825.0
3333,332.420078298,1202090845.0
3334,1.60696374769,1202090875.0
3335,0.150456237128,1202090905.0
3336,358.373360536,1202090935.0
3337,0.502030833072,1202090965.0
3338,359.83486093,1202090995.0
3339,0,1202091025.0
3340,352.810293132,1202091055.0
3341,314.40075169,1202091085.0
3342,310.598324128,1202091115.0
3343,337.353308098,1202091145.0
3344,200.644775426,1202091175.0
3345,221.747535006,1202091205.0
3346,272.008452437,1202091235.0
3347,272.766186348,1202091265.0
3348,288.06315691,1202091295.0
3349,8.45965041728,1202091325.0
3350,309.106469608,1202091355.0
3351,12.8960315569,1202091385.0
3352,46.2043155953,1202091415.0
3353,131.531288939,1202091445.0
-1,stop,1202091475.0
3354,130.439036164,1202091532.0
3355,218.392422483,1202091562.0
3356,216.597184073,1202091592.0
3357,223.561115678,1202091622.0
3358,238.286790643,1202091652.0
3359,267.689597531,1202091682.0
3360,294.406047221,1202091692.0
3361,275.462001131,1202091722.0
3362,359.689621879,1202091752.0
3363,1.34692626692,1202091782.0
-1,stop,1202091812.0
3364,268.339381972,1202091865.0
3365,268.042281606,1202091895.0
-1,stop,1202091925.0
3366,15.4057560455,1202091955.0
3367,95.6164627665,1202091985.0
3368,128.949065589,1202092015.0
3369,130.640036269,1202092045.0
3370,162.45395098,1202092054.0
3371,183.846806101,1202092084.0
3372,182.41180364,1202092144.0
3373,173.184100195,1202092174.0
3374,171.176571447,1202092234.0
-1,stop,1202092264.0
3375,114.008542236,1202092294.0
-1,stop,1202092324.0
3376,133.490643213,1202092354.0
3377,131.78861198,1202092384.0
3378,127.477065979,1202092414.0
3379,110.597869484,1202092444.0
3380,90,1202092474.0
3381,105.843511631,1202092504.0
3382,176.490174807,1202092534.0
3383,181.722190388,1202092564.0
3384,183.250540118,1202092594.0
-1,stop,1202092624.0
3385,169.96624516,1202092684.0
3386,94.8848725289,1202092714.0
3387,145.683218453,1202092744.0
3388,180,1202092774.0
3389,184.226836921,1202092804.0
-1,stop,1202092834.0
3390,270,1202092856.0
3391,270.371749723,1202092886.0
3392,196.39560147,1202092916.0
3393,184.42492974,1202092946.0
3394,265.16325009,1202092976.0
3395,269.568098316,1202093006.0
3396,269.637284478,1202093036.0
-1,stop,1202093066.0
3397,270,1202093096.0
3398,270,1202093126.0
3399,271.490346959,1202093156.0
3400,318.666370764,1202093216.0
3401,290.849462079,1202093246.0
3402,252.565884579,1202093276.0
3403,262.353920399,1202093306.0
3404,273.788864264,1202093336.0
3405,329.72593431,1202093366.0
3406,17.5224788333,1202093396.0
3407,89.341674293,1202093426.0
3408,68.9271908775,1202093456.0
3409,86.3471646768,1202093486.0
-1,stop,1202093516.0
3410,103.508814364,1202093517.0
3411,6.3409320776,1202093547.0
3412,0.324204628178,1202093577.0
3413,78.9464412222,1202093607.0
3414,85.3032519824,1202093636.0
3415,92.2930635281,1202093667.0
3416,90.7763495071,1202093697.0
3417,86.3298651016,1202093727.0
3418,82.6804597253,1202093757.0
3419,79.8226739026,1202093787.0
3420,101.281025845,1202093817.0
3421,94.5470416135,1202093847.0
3422,90.1694517075,1202093877.0
3423,88.410440841,1202093907.0
-1,stop,1202093937.0
3424,67.8618016656,1202093967.0
3425,2.1109470653,1202093997.0
3426,359.62616643,1202094027.0
3427,358.114330507,1202094057.0
-1,stop,1202094087.0
3428,3.27432119159,1202094147.0
3429,7.28098177222,1202094177.0
3430,75.7860994166,1202094207.0
3431,39.0206761026,1202094237.0
3432,88.4213347391,1202094267.0
3433,71.3698664332,1202094297.0
3434,110.629822303,1202094327.0
3435,127.829033093,1202094357.0
-1,stop,1202094387.0
3436,174.163970904,1202094423.0
3437,190.632848742,1202094453.0
3438,298.104316246,1202094483.0
3439,249.412248166,1202094513.0
3440,251.394986241,1202094543.0
-1,stop,1202094573.0
3441,225.627344181,1202094603.0
3442,181.995770593,1202094633.0
3443,175.247947149,1202094663.0
3444,20.9727895189,1202094693.0
-1,stop,1202094723.0
3445,180.861227055,1202094813.0
3446,174.386410852,1202094843.0
3447,49.5408843375,1202094873.0
-1,stop,1202094903.0
3448,314.517268326,1202094933.0
3449,147.901270591,1202094963.0
-1,stop,1202094993.0
3450,169.436473209,1202095143.0
-1,stop,1202095173.0
3451,19.767042121,1202095203.0
3452,180,1202095233.0
3453,180.757320819,1202095263.0
-1,stop,1202095293.0
3454,183.134546659,1202095323.0
3455,176.4515148,1202095353.0
3456,139.042796282,1202095383.0
3457,175.867125632,1202095443.0
3458,166.481479815,1202095473.0
3459,112.3952824,1202095503.0
3460,199.023744036,1202095563.0
3461,205.274301489,1202095583.0
-1,stop,1202095613.0
3462,95.6688033981,1202095703.0
3463,91.153824417,1202095733.0
3464,83.5302218383,1202095763.0
3465,89.851155099,1202095823.0
3466,86.3151924999,1202095853.0
-1,stop,1202095883.0
3467,48.3898020909,1202095973.0
3468,2.31098385802,1202096003.0
3469,139.362814486,1202096033.0
3470,121.730364605,1202096063.0
3471,102.067804466,1202096093.0
3472,41.9916153408,1202096123.0
3473,56.8924949012,1202096153.0
3474,231.957246776,1202096161.0
3475,275.817597328,1202096191.0
3476,301.62700673,1202096221.0
3477,6.20918525725,1202096251.0
3478,0.798694271629,1202096281.0
3479,25.4684458616,1202096311.0
3480,90.3774076652,1202096341.0
3481,91.9991991227,1202096371.0
3482,153.176673212,1202096401.0
3483,271.50152956,1202096941.0
3484,195.411517952,1202096969.0
3485,180.679422675,1202096999.0
3486,180.383745605,1202097029.0
3487,178.602156563,1202097059.0
3488,234.413816678,1202097089.0
3489,269.606800901,1202097119.0
3490,269.298542484,1202097149.0
3491,270.410481818,1202097179.0
-1,stop,1202097209.0
3492,275.694231322,1202097269.0
3493,186.299478201,1202097299.0
3494,178.495322586,1202097329.0
3495,180.714581669,1202097389.0
3496,189.588952681,1202097419.0
3497,217.491077939,1202097449.0
3498,227.249767498,1202097479.0
3499,265.661110341,1202097509.0
3500,271.837451827,1202097539.0
-1,stop,1202097599.0
3501,261.380402478,1202097629.0
-1,stop,1202097659.0
3502,269.12132911,1202097677.0
3503,266.074951859,1202097707.0
-1,stop,1202097737.0
3504,264.064232269,1202097827.0
3505,271.65203892,1202097857.0
3506,272.212023387,1202097887.0
3507,348.263791994,1202097917.0
3508,81.7125661734,1202097947.0
3509,7.37889034737,1202097977.0
3510,283.094699802,1202098007.0
3511,275.041592362,1202098037.0
3512,92.9153059528,1202098067.0
3513,90,1202098096.0
3514,165.130033149,1202098126.0
3515,10.855152433,1202098156.0
3516,358.694887111,1202098186.0
-1,stop,1202098216.0
3517,1.59178686824,1202098276.0
3518,0,1202098306.0
3519,1.44514532408,1202098336.0
-1,stop,1202098366.0
3520,0.507957900551,1202098486.0
3521,1.26117909336,1202098516.0
-1,stop,1202098546.0
3522,0,1202098576.0
3523,1.88032027351,1202098606.0
3524,83.2387846106,1202098636.0
3525,346.388007418,1202098666.0
3526,184.176821236,1202098696.0
3527,184.605184044,1202098712.0
3528,163.234805872,1202098742.0
-1,stop,1202098772.0
3529,274.65955329,1202098862.0
3530,203.957430328,1202098892.0
3531,180.949924488,1202098922.0
3532,270.685421243,1202098952.0
3533,324.894633606,1202098982.0
3534,353.892444477,1202099072.0
-1,stop,1202099102.0
3535,354.337059252,1202099132.0
3536,1.15604936945,1202099157.0
3537,29.6150150678,1202099187.0
3538,87.9897138323,1202099217.0
3539,90.8587918085,1202099247.0
-1,stop,1202099277.0
3540,90,1202099307.0
3541,81.889231753,1202099337.0
3542,69.4278320653,1202099367.0
3543,70.4588035353,1202099397.0
3544,76.9153942817,1202099427.0
3545,68.1353667778,1202099457.0
3546,69.712302488,1202099487.0
3547,68.6631006469,1202099517.0
3548,70.0763538794,1202099547.0
3549,177.063962707,1202099577.0
3550,186.17179884,1202099607.0
3551,269.462448995,1202099637.0
-1,stop,1202099667.0
3552,282.96059284,1202099697.0
3553,276.949118471,1202099727.0
3554,268.590429611,1202099757.0
3555,104.200227219,1202099785.0
3556,99.2587767924,1202099815.0
3557,95.1276606428,1202099845.0
3558,179.207384887,1202099875.0
3559,181.143603901,1202099905.0
3560,180,1202099935.0
3561,268.962486573,1202099965.0
3562,272.447989811,1202099995.0
3563,269.122612973,1202100025.0
3564,268.099016111,1202100055.0
3565,269.240293074,1202100085.0
3566,269.011885829,1202100115.0
3567,269.566494895,1202100145.0
3568,269.52915699,1202100175.0
3569,269.535980637,1202100205.0
3570,268.775453221,1202100235.0
3571,270.377311414,1202100265.0
3572,274.386045435,1202100295.0
3573,268.906834192,1202100325.0
3574,274.564329979,1202100355.0
3575,273.327225096,1202100385.0
3576,273.83020544,1202100415.0
3577,270.281919021,1202100445.0
-1,stop,1202100475.0
3578,270.770150857,1202100505.0
-1,stop,1202100535.0
3579,267.858802498,1202100565.0
3580,199.844711516,1202100595.0
-1,stop,1202100625.0
3581,276.126379418,1202100715.0
3582,271.540023741,1202100745.0
3583,277.429014671,1202100775.0
3584,264.919550979,1202100805.0
-1,stop,1202100835.0
3585,264.272302533,1202100925.0
-1,stop,1202100955.0
3586,256.122521673,1202100985.0
-1,stop,1202101015.0
3587,267.046518851,1202101105.0
3588,275.681980094,1202101135.0
-1,stop,1202101165.0
3589,211.874609162,1202101225.0
3590,174.970443784,1202101255.0
3591,273.436370609,1202101285.0
3592,275.186976707,1202101315.0
3593,273.138787871,1202101345.0
-1,stop,1202101375.0
3594,6.38156739063,1202101397.0
3595,91.2629918127,1202101427.0
3596,88.3584917472,1202101457.0
3597,1.05866518842,1202101487.0
3598,47.5074290037,1202101517.0
3599,91.0163964135,1202101547.0
-1,stop,1202101577.0
3600,88.5635137309,1202102657.0
-1,stop,1202102687.0
3601,168.822030471,1202102739.0
3602,170.175223256,1202102769.0
3603,126.503633683,1202102799.0
3604,299.010168562,1202102829.0
3605,184.536153666,1202102859.0
3606,148.292200342,1202102889.0
3607,126.935445214,1202102919.0
3608,110.132639491,1202102949.0
3609,106.771544469,1202102979.0
3610,160.100345002,1202103009.0
3611,169.853494501,1202103039.0
3612,176.301786214,1202103069.0
3613,179.673844152,1202103099.0
3614,189.164815249,1202103129.0
3615,50.8939814931,1202103159.0
3616,90.1540048956,1202103189.0
3617,91.1064175185,1202103219.0
3618,96.3118589901,1202103249.0
3619,146.969163582,1202103279.0
3620,183.719560813,1202103309.0
-1,stop,1202103339.0
3621,179.120996842,1202103369.0
3622,186.040116794,1202103399.0
-1,stop,1202103407.0
3623,175.474433129,1202103437.0
3624,185.477630869,1202103467.0
3625,184.291961662,1202103497.0
-1,stop,1202103527.0
3626,182.474936598,1202103556.0
3627,181.969409236,1202103587.0
3628,219.953431278,1202103617.0
-1,stop,1202103647.0
3629,269.060757092,1202103677.0
-1,stop,1202103707.0
3630,267.630669265,1202103766.0
3631,234.938771589,1202103796.0
3632,89.2301883036,1202103826.0
-1,stop,1202103856.0
3633,91.2708770123,1202103886.0
3634,90.3758817166,1202103916.0
3635,90.1881006545,1202103946.0
-1,stop,1202103976.0
3636,63.7100023958,1202104066.0
3637,347.534516372,1202104096.0
3638,2.44053710969,1202104126.0
3639,1.25567270076,1202104156.0
3640,5.14844220108,1202104186.0
3641,16.6520948854,1202104216.0
3642,47.16136802,1202104246.0
3643,313.839246522,1202104276.0
3644,346.062754819,1202104306.0
3645,93.4761695283,1202104336.0
3646,172.22142301,1202104366.0
3647,57.9354971705,1202104396.0
3648,158.722135386,1202104426.0
3649,41.9819136255,1202104450.0
3650,195.419079425,1202104480.0
3651,274.45033373,1202104510.0
3652,38.5401260888,1202104540.0
3653,108.425695037,1202104570.0
3654,356.659824859,1202104587.0
3655,182.165525188,1202104617.0
3656,11.1971653872,1202104647.0
3657,2.76941517898,1202104677.0
3658,180,1202104707.0
-1,stop,1202104737.0
3659,184.138983893,1202104827.0
-1,stop,1202104857.0
3660,0,1202104917.0
-1,stop,1202104947.0
3661,171.878144271,1202104977.0
3662,6.56356039169,1202105007.0
-1,stop,1202105037.0
3663,226.862465904,1202105067.0
3664,30.976808692,1202105097.0
-1,stop,1202105127.0
3665,207.336089579,1202105634.0
3666,27.5760292785,1202105664.0
-1,stop,1202105694.0
3667,196.813614618,1202105874.0
3668,17.8571199134,1202105904.0
-1,stop,1202105934.0
3669,177.83956575,1202106084.0
3670,1.41743534628,1202106114.0
-1,stop,1202106144.0
3671,188.053835727,1202106204.0
3672,8.80862096615,1202106234.0
-1,stop,1202106264.0
3673,179.627545383,1202106294.0
3674,344.67949389,1202106324.0
-1,stop,1202106354.0
3675,198.326787916,1202106384.0
-1,stop,1202106414.0
3676,269.141515358,1202106444.0
3677,343.856601841,1202106457.0
3678,270.209230157,1202106487.0
3679,211.481963661,1202106547.0
3680,188.503813861,1202106577.0
3681,164.431851257,1202106607.0
3682,160.655965267,1202106637.0
3683,150.180906227,1202106667.0
3684,183.4659674,1202106697.0
3685,180.367839435,1202106727.0
3686,183.529244406,1202106757.0
3687,236.35131534,1202106787.0
3688,269.3869179,1202106817.0
3689,270.350588398,1202106847.0
3690,214.964285365,1202106877.0
3691,194.658394369,1202106907.0
-1,stop,1202106937.0
3692,176.830637157,1202106945.0
3693,0.74505787718,1202107005.0
3694,3.81700383755,1202107035.0
3695,310.987336061,1202107065.0
3696,276.198744826,1202107095.0
3697,272.504329369,1202107125.0
3698,262.924142547,1202107155.0
-1,stop,1202107185.0
3699,223.160196091,1202107245.0
-1,stop,1202107263.0
3700,275.347915988,1202107293.0
3701,270.498939288,1202107323.0
3702,272.869776318,1202107353.0
3703,222.468660118,1202107383.0
-1,stop,1202107413.0
3704,16.8175300758,1202107443.0
3705,207.089954332,1202107473.0
-1,stop,1202107503.0
3706,281.357258649,1202107533.0
3707,271.907094218,1202107563.0
-1,stop,1202107593.0
3708,273.122905527,1202107623.0
3709,270.667919313,1202107653.0
3710,268.353178621,1202107683.0
3711,99.5033346879,1202108021.0
3712,83.3229237861,1202108050.0
3713,87.6916638614,1202108080.0
3714,90.1803776615,1202108110.0
3715,92.4660438155,1202108140.0
3716,91.4194107446,1202108170.0
3717,87.1501288479,1202108200.0
-1,stop,1202108230.0
3718,31.287761985,1202108350.0
3719,356.183208263,1202108380.0
3720,6.90683933517,1202108410.0
3721,1.16333524314,1202108440.0
3722,284.612213144,1202108470.0
3723,45.4388983613,1202108500.0
3724,9.04181554762,1202108530.0
3725,120.08716865,1202108560.0
3726,275.441791489,1202108590.0
3727,57.8843015184,1202108619.0
3728,128.891795101,1202108650.0
3729,176.055524154,1202108700.0
3730,263.729372199,1202108730.0
3731,271.148936867,1202108820.0
3732,11.1276003521,1202108880.0
3733,20.1816091332,1202108910.0
3734,90.2557939351,1202108940.0
3735,151.076067671,1202109309.0
3736,196.859984336,1202109330.0
3737,189.002517615,1202109360.0
3738,176.183590308,1202109390.0
3739,180.610451851,1202109420.0
3740,185.0436923,1202109450.0
3741,177.005744638,1202109480.0
3742,182.079109094,1202109510.0
3743,183.028901716,1202109540.0
3744,250.116830738,1202109570.0
3745,269.60902974,1202109600.0
-1,stop,1202109630.0
3746,281.218227946,1202109690.0
-1,stop,1202109706.0
3747,100.480722469,1202109736.0
3748,89.4954437867,1202109766.0
3749,92.1003344647,1202109796.0
3750,89.2514094973,1202109826.0
3751,90.9133918309,1202109856.0
3752,174.769148202,1202109886.0
3753,180.289232253,1202109916.0
3754,179.359759704,1202109946.0
3755,179.84680581,1202109976.0
3756,173.144465046,1202110006.0
3757,56.311847339,1202110036.0
3758,188.187780941,1202110348.0
3759,300.347866688,1202110378.0
3760,292.244883545,1202110408.0
3761,271.363519225,1202110438.0
3762,270.649248787,1202110468.0
3763,352.39881605,1202110498.0
3764,0.316279227083,1202110528.0
3765,1.11001235212,1202110558.0
3766,1.72344112984,1202110588.0
3767,2.44079426496,1202110618.0
-1,stop,1202110648.0
3768,0,1202110678.0
3769,357.907567401,1202110708.0
3770,285.395210865,1202110738.0
3771,248.390745535,1202110768.0
3772,324.217734622,1202110798.0
3773,266.208432502,1202110828.0
-1,stop,1202110858.0
3774,92.1888564436,1202111060.0
3775,96.9128876423,1202111090.0
-1,stop,1202111120.0
3776,90.570028735,1202111180.0
3777,90.3660548543,1202111210.0
3778,90.7320796146,1202111240.0
3779,88.211928537,1202111270.0
3780,92.1026088946,1202111300.0
3781,90.3449201712,1202111330.0
3782,91.051657288,1202111360.0
3783,83.0336491846,1202111390.0
3784,90.9781938628,1202111420.0
3785,91.1960089615,1202111450.0
3786,88.4227349779,1202111480.0
3787,91.62688418,1202111510.0
3788,88.1384087991,1202111540.0
3789,89.8390605582,1202111570.0
3790,88.2638776036,1202111600.0
3791,89.0866075031,1202111630.0
3792,90.3225717148,1202111660.0
3793,90.3111474378,1202111690.0
3794,56.9084723935,1202111720.0
-1,stop,1202111750.0
3795,4.38738857813,1202111780.0
3796,181.627723453,1202111810.0
3797,265.555764949,1202111840.0
3798,269.505468012,1202111870.0
3799,270.916194639,1202111900.0
3800,269.854432638,1202111930.0
3801,271.858508469,1202111990.0
3802,268.273904136,1202112020.0
3803,272.964621831,1202112038.0
-1,stop,1202112068.0
3804,269.806036371,1202112098.0
3805,271.552143931,1202112128.0
3806,270,1202112158.0
3807,271.3762594,1202112188.0
3808,267.401117263,1202112218.0
3809,271.754249091,1202112248.0
3810,262.241904192,1202112278.0
3811,149.235033568,1202112308.0
3812,311.725418166,1202112338.0
3813,269.835515296,1202112368.0
